Time,UB,LB
5.166872,139.084346,135.506512
5.166912,139.084346,135.508547
5.167368,139.084346,135.519875
5.167498,139.084346,135.531139
5.167563,139.084346,135.539597
5.167686,139.084346,135.548202
5.167750,139.084346,135.549651
5.167814,139.084346,135.550634
5.168023,139.084346,135.558333
5.168211,139.084346,135.576819
5.168252,139.084346,135.579114
5.168472,139.084346,135.592829
5.168515,139.084346,135.592973
5.168552,139.084346,135.611485
5.168588,139.084346,135.622378
5.168624,139.084346,135.627146
5.168684,139.084346,135.633418
5.168721,139.084346,135.644666
5.168972,139.084346,135.647248
5.168997,139.084346,135.653286
5.169097,139.084346,135.661936
5.169148,139.084346,135.663181
5.169235,139.084346,135.674234
5.169370,139.084346,135.676867
5.169403,139.084346,135.677904
5.169644,139.084346,135.682867
5.169771,139.084346,135.695242
5.169905,139.084346,135.700048
5.169924,139.084346,135.724938
5.170078,139.084346,135.727283
5.170207,139.084346,135.730762
5.170333,139.084346,135.734797
5.170377,139.084346,135.739779
5.170447,139.084346,135.745894
5.170475,139.084346,135.758291
5.170545,139.084346,135.759290
5.170670,139.084346,135.759485
5.170804,139.084346,135.777776
5.171289,139.084346,135.780387
5.171545,139.084346,135.784176
5.171575,139.084346,135.785232
5.171817,139.084346,135.791696
5.171944,139.084346,135.792682
5.171985,139.084346,135.802845
5.172011,139.084346,135.810330
5.172038,139.084346,135.821341
5.172109,139.084346,135.842195
5.172175,139.084346,135.843386
5.172216,139.084346,135.844387
5.172284,139.084346,135.845754
5.172527,139.084346,135.861786
5.172600,139.084346,135.871667
5.172728,139.084346,135.876966
5.172758,139.084346,135.884131
5.172827,139.084346,135.886314
5.172890,139.084346,135.901306
5.173295,139.084346,135.910310
5.173343,139.084346,135.919821
5.173371,139.084346,135.922394
5.173498,139.084346,135.923782
5.173571,139.084346,135.925062
5.173642,139.084346,135.931085
5.173670,139.084346,135.935949
5.173795,139.084346,135.936083
5.173920,139.084346,135.946045
5.174406,139.084346,135.950765
5.174450,139.084346,135.969277
5.174494,139.084346,135.970298
5.174563,139.084346,135.985370
5.175050,139.084346,135.992790
5.175079,139.084346,135.997648
5.175546,139.084346,135.998950
5.175783,139.084346,136.000048
5.175810,139.084346,136.013638
5.175878,139.084346,136.013754
5.175895,139.084346,136.029520
5.175954,139.084346,136.036141
5.175977,139.084346,136.038515
5.176094,139.084346,136.040954
5.176324,139.084346,136.042352
5.176351,139.084346,136.045859
5.176420,139.084346,136.050877
5.176488,139.084346,136.052134
5.176531,139.084346,136.058266
5.176772,139.084346,136.065418
5.176839,139.084346,136.070717
5.176964,139.084346,136.099107
5.177003,139.084346,136.117552
5.177031,139.084346,136.120963
5.177098,139.084346,136.121155
5.177164,139.084346,136.127354
5.177204,139.084346,136.132275
5.177270,139.084346,136.139651
5.177396,139.084346,136.158266
5.177517,139.084346,136.173069
5.177544,139.084346,136.174189
5.177570,139.084346,136.174333
5.178555,139.084346,136.186736
5.178631,139.084346,136.192512
5.178703,139.084346,136.192675
5.178833,139.084346,136.198630
5.178862,139.084346,136.201363
5.179006,139.084346,136.210253
5.179055,139.084346,136.228621
5.179094,139.084346,136.228765
5.179135,139.084346,136.234490
5.179375,139.084346,136.240963
5.179448,139.084346,136.242224
5.179490,139.084346,136.243347
5.179530,139.084346,136.245882
5.179600,139.084346,136.248250
5.179725,139.084346,136.250835
5.179764,139.084346,136.254243
5.179888,139.084346,136.256867
5.179994,139.084346,136.271981
5.180030,139.084346,136.282883
5.180100,139.084346,136.290493
5.180140,139.084346,136.292899
5.180165,139.084346,136.293994
5.180289,139.084346,136.305242
5.180419,139.084346,136.311318
5.180460,139.084346,136.313955
5.180527,139.084346,136.314883
5.180567,139.084346,136.314893
5.180639,139.084346,136.327130
5.181127,139.084346,136.327405
5.181171,139.084346,136.334803
5.181213,139.084346,136.337210
5.182223,139.084346,136.343533
5.182271,139.084346,136.349443
5.182400,139.084346,136.352013
5.182439,139.084346,136.359443
5.182458,139.084346,136.365264
5.182696,139.084346,136.369341
5.182733,139.084346,136.371930
5.182963,139.084346,136.375571
5.183022,139.084346,136.378051
5.183132,139.084346,136.388970
5.183149,139.084346,136.402739
5.183375,139.084346,136.409987
5.183488,139.084346,136.423674
5.183523,139.084346,136.432195
5.183633,139.084346,136.434755
5.183744,139.084346,136.435981
5.183779,139.084346,136.438378
5.183814,139.084346,136.439587
5.183927,139.084346,136.449539
5.184038,139.084346,136.451920
5.184459,139.084346,136.452058
5.184887,139.084346,136.455715
5.185014,139.084346,136.470522
5.185527,139.084346,136.471898
5.185981,139.084346,136.478109
5.186096,139.084346,136.479146
5.186165,139.084346,136.479197
5.186387,139.084346,136.480605
5.186625,139.084346,136.484253
5.186653,139.084346,136.489338
5.186681,139.084346,136.490352
5.187663,139.084346,136.492714
5.187908,139.084346,136.492835
5.187976,139.084346,136.496426
5.188012,139.084346,136.502675
5.188126,139.084346,136.505891
5.188170,139.084346,136.517315
5.188207,139.084346,136.518829
5.188272,139.084346,136.521178
5.188331,139.084346,136.527578
5.188759,139.084346,136.532038
5.188868,139.084346,136.533482
5.188932,139.084346,136.536058
5.189050,139.084346,136.538365
5.189159,139.084346,136.555888
5.189196,139.084346,136.560762
5.189255,139.084346,136.561971
5.189534,139.084346,136.569296
5.190248,139.084346,136.570627
5.190323,139.084346,136.573040
5.190343,139.084346,136.574160
5.190362,139.084346,136.578003
5.190387,139.084346,136.591469
5.190424,139.084346,136.600106
5.190449,139.084346,136.610976
5.190516,139.084346,136.612486
5.190584,139.084346,136.614691
5.190623,139.084346,136.624867
5.190689,139.084346,136.625021
5.190727,139.084346,136.634730
5.190768,139.084346,136.635770
5.191020,139.084346,136.639693
5.191046,139.084346,136.644522
5.191114,139.084346,136.664298
5.191155,139.084346,136.665725
5.191175,139.084346,136.673149
5.191193,139.084346,136.679149
5.191259,139.084346,136.691568
5.191287,139.084346,136.704080
5.191326,139.084346,136.706230
5.191353,139.084346,136.709946
5.191391,139.084346,136.717210
5.191512,139.084346,136.717306
5.191980,139.084346,136.717507
5.192020,139.084346,136.718554
5.192488,139.084346,136.718819
5.192619,139.084346,136.726074
5.192857,139.084346,136.727194
5.192969,139.084346,136.727437
5.193029,139.084346,136.728659
5.193056,139.084346,136.734496
5.193083,139.084346,136.738618
5.193550,139.084346,136.746976
5.193790,139.084346,136.749514
5.193830,139.084346,136.750829
5.193875,139.084346,136.753027
5.193940,139.084346,136.753286
5.193964,139.084346,136.754746
5.193987,139.084346,136.765699
5.194022,139.084346,136.766899
5.194147,139.084346,136.775629
5.194201,139.084346,136.776774
5.194251,139.084346,136.778128
5.194333,139.084346,136.779258
5.194731,139.084346,136.782950
5.194823,139.084346,136.784211
5.194861,139.084346,136.785354
5.194926,139.084346,136.791498
5.195161,139.084346,136.792842
5.195229,139.084346,136.807773
5.195295,139.084346,136.813773
5.195333,139.084346,136.814858
5.195355,139.084346,136.817094
5.195377,139.084346,136.820077
5.195438,139.084346,136.821222
5.195473,139.084346,136.823635
5.195507,139.084346,136.828467
5.195544,139.084346,136.828515
5.195653,139.084346,136.833622
5.195677,139.084346,136.837331
5.195700,139.084346,136.838595
5.195760,139.084346,136.844474
5.195869,139.084346,136.847229
5.195933,139.084346,136.858349
5.195959,139.084346,136.861907
5.195981,139.084346,136.862109
5.196088,139.084346,136.862986
5.196197,139.084346,136.863011
5.196409,139.084346,136.865498
5.196838,139.084346,136.876861
5.196862,139.084346,136.884432
5.196886,139.084346,136.888995
5.196945,139.084346,136.889155
5.196981,139.084346,136.889261
5.197017,139.084346,136.891507
5.197234,139.084346,136.907498
5.197256,139.084346,136.907667
5.197291,139.084346,136.907773
5.197325,139.084346,136.910205
5.197435,139.084346,136.911290
5.197848,139.084346,136.912458
5.197911,139.084346,136.913782
5.197934,139.084346,136.918522
5.198042,139.084346,136.918790
5.198104,139.084346,136.931808
5.198140,139.084346,136.933523
5.198352,139.084346,136.944781
5.198389,139.084346,136.946998
5.198449,139.084346,136.948323
5.198482,139.084346,136.950755
5.198594,139.084346,136.952090
5.198703,139.084346,136.954378
5.198761,139.084346,136.966835
5.198794,139.084346,136.968141
5.198817,139.084346,136.974339
5.198876,139.084346,136.975635
5.198993,139.084346,136.984221
5.199236,139.084346,136.987789
5.199296,139.084346,136.992851
5.199355,139.084346,136.992963
5.199412,139.084346,136.995117
5.199470,139.084346,136.998893
5.199504,139.084346,137.005264
5.199528,139.084346,137.022541
5.199562,139.084346,137.032291
5.199595,139.084346,137.038621
5.199629,139.084346,137.040608
5.199662,139.084346,137.040938
5.199777,139.084346,137.044749
5.199836,139.084346,137.072922
5.199950,139.084346,137.075571
5.200077,139.084346,137.082858
5.200123,139.084346,137.085328
5.200379,139.084346,137.086256
5.200422,139.084346,137.087898
5.200557,139.084346,137.089978
5.200679,139.084346,137.092899
5.200748,139.084346,137.095203
5.200870,139.084346,137.096570
5.200998,139.084346,137.101459
5.201868,139.084346,137.103683
5.201907,139.084346,137.107437
5.201930,139.084346,137.119875
5.202017,139.084346,137.125040
5.202056,139.084346,137.136173
5.202094,139.084346,137.139693
5.202132,139.084346,137.154685
5.202170,139.084346,137.158090
5.202293,139.084346,137.160861
5.202317,139.084346,137.161690
5.202439,139.084346,137.168230
5.202481,139.084346,137.169466
5.202733,139.084346,137.184179
5.202772,139.084346,137.196346
5.203339,139.084346,137.199120
5.203470,139.084346,137.201450
5.203601,139.084346,137.214810
5.203723,139.084346,137.217434
5.203954,139.084346,137.233555
5.203970,139.084346,137.234755
5.204030,139.084346,137.237226
5.204101,139.084346,137.242147
5.204167,139.084346,137.245741
5.204193,139.084346,137.245875
5.204258,139.084346,137.249635
5.204325,139.084346,137.258320
5.204363,139.084346,137.266906
5.204389,139.084346,137.271866
5.204510,139.084346,137.271933
5.204547,139.084346,137.274160
5.204566,139.084346,137.279251
5.204592,139.084346,137.280675
5.204659,139.084346,137.282787
5.204733,139.084346,137.284390
5.204799,139.084346,137.285434
5.205024,139.084346,137.287898
5.205246,139.084346,137.291670
5.205268,139.084346,137.293814
5.205328,139.084346,137.301501
5.205361,139.084346,137.306352
5.205384,139.084346,137.312499
5.205443,139.084346,137.313722
5.205655,139.084346,137.313795
5.205689,139.084346,137.314720
5.205748,139.084346,137.316170
5.205770,139.084346,137.319962
5.206002,139.084346,137.321200
5.206027,139.084346,137.347034
5.206153,139.084346,137.347098
5.206390,139.084346,137.347139
5.206429,139.084346,137.348266
5.206494,139.084346,137.349725
5.206988,139.084346,137.354621
5.207112,139.084346,137.355498
5.207151,139.084346,137.358352
5.207188,139.084346,137.362019
5.207212,139.084346,137.365619
5.207452,139.084346,137.365763
5.207566,139.084346,137.366851
5.207624,139.084346,137.376739
5.207685,139.084346,137.379344
5.207719,139.084346,137.381731
5.207828,139.084346,137.383978
5.207885,139.084346,137.384035
5.207942,139.084346,137.385363
5.208000,139.084346,137.394157
5.208022,139.084346,137.396355
5.208132,139.084346,137.396445
5.208191,139.084346,137.400243
5.208298,139.084346,137.402477
5.208331,139.084346,137.406445
5.208390,139.084346,137.420928
5.208448,139.084346,137.421296
5.208509,139.084346,137.424675
5.208619,139.084346,137.425053
5.208676,139.084346,137.431184
5.208697,139.084346,137.452090
5.208718,139.084346,137.457123
5.208751,139.084346,137.461978
5.208857,139.084346,137.465552
5.208879,139.084346,137.471850
5.208939,139.084346,137.490221
5.208961,139.084346,137.490339
5.209069,139.084346,137.492710
5.209109,139.084346,137.497914
5.209578,139.084346,137.499088
5.209602,139.084346,137.502781
5.209626,139.084346,137.504877
5.209737,139.084346,137.506243
5.209774,139.084346,137.510310
5.209792,139.084346,137.515984
5.209815,139.084346,137.517603
5.209881,139.084346,137.522394
5.209904,139.084346,137.526074
5.210012,139.084346,137.529600
5.210047,139.084346,137.534845
5.210085,139.084346,137.546893
5.210319,139.084346,137.546941
5.210336,139.084346,137.549638
5.210374,139.084346,137.558202
5.210498,139.084346,137.563440
5.210522,139.084346,137.565747
5.210591,139.084346,137.566627
5.210825,139.084346,137.576614
5.210843,139.084346,137.577898
5.210908,139.084346,137.583024
5.210946,139.084346,137.591386
5.211031,139.084346,137.592893
5.211100,139.084346,137.593978
5.211221,139.084346,137.597712
5.211260,139.084346,137.601309
5.211298,139.084346,137.610086
5.211322,139.084346,137.610243
5.211387,139.084346,137.614832
5.211451,139.084346,137.616042
5.211572,139.084346,137.626051
5.211694,139.084346,137.628659
5.211758,139.084346,137.641891
5.211980,139.084346,137.643536
5.212097,139.084346,137.644563
5.212223,139.084346,137.653293
5.212352,139.084346,137.654518
5.212376,139.084346,137.655450
5.212497,139.084346,137.662170
5.212520,139.084346,137.664221
5.212647,139.084346,137.665360
5.212671,139.084346,137.680282
5.212794,139.084346,137.687754
5.212834,139.084346,137.687923
5.213077,139.084346,137.695222
5.213104,139.084346,137.698794
5.213227,139.084346,137.699011
5.213245,139.084346,137.702550
5.213283,139.084346,137.707418
5.213349,139.084346,137.714662
5.213374,139.084346,137.716454
5.213412,139.084346,137.729619
5.213656,139.084346,137.732301
5.213723,139.084346,137.733418
5.213762,139.084346,137.736003
5.213800,139.084346,137.737114
5.214286,139.084346,137.746973
5.214413,139.084346,137.754515
5.214449,139.084346,137.760698
5.214570,139.084346,137.767142
5.214593,139.084346,137.785306
5.214712,139.084346,137.786499
5.214750,139.084346,137.787923
5.214869,139.084346,137.788029
5.214973,139.084346,137.791664
5.215076,139.084346,137.795229
