Time,UB,LB
655.746774,237.034568,148.785565
655.747279,237.034568,148.785742
655.763089,237.034568,148.829046
655.794700,237.034568,148.878429
655.813891,237.034568,149.032166
655.821549,237.034568,149.066437
655.823686,237.034568,149.097330
655.831344,237.034568,149.188402
655.831907,237.034568,149.275434
655.833144,237.034568,149.407982
655.849133,237.034568,149.485870
655.882720,237.034568,149.537694
655.887248,237.034568,149.875102
655.895933,237.034568,150.009838
655.900022,237.034568,150.229715
655.905997,237.034568,150.233262
655.914520,237.034568,150.431982
655.918240,237.034568,150.484491
655.919278,237.034568,150.493174
655.938760,237.034568,150.554222
655.948402,237.034568,150.583438
656.008332,237.034568,150.583630
656.043810,237.034568,150.584766
656.053364,237.034568,150.787301
656.054437,237.034568,150.909838
656.086316,237.034568,151.337274
656.086697,237.034568,151.342262
656.095896,237.034568,151.447290
656.096436,237.034568,151.482126
656.100768,237.034568,151.618512
656.101802,237.034568,151.895838
656.136746,237.034568,151.901006
656.145547,237.034568,151.905826
656.154723,237.034568,151.979877
656.155831,237.034568,152.074632
656.170554,237.034568,152.096942
656.171642,237.034568,152.104058
656.172190,237.034568,152.344338
656.182301,237.034568,152.459366
656.186468,237.034568,152.487154
656.186981,237.034568,152.493162
656.202489,237.034568,152.527922
656.203065,237.034568,152.537290
656.204114,237.034568,152.614954
656.205162,237.034568,152.820846
656.209672,237.034568,152.820910
656.219704,237.034568,152.939526
656.237964,237.034568,153.080965
656.238565,237.034568,153.344982
656.257609,237.034568,153.615470
656.264238,237.034568,153.615957
656.268767,237.034568,153.679730
656.269292,237.034568,153.729866
656.270312,237.034568,153.785710
656.284923,237.034568,153.835974
656.293885,237.034568,153.840270
656.328344,237.034568,153.859784
656.336333,237.034568,153.970621
656.336881,237.034568,154.078702
656.341068,237.034568,154.094326
656.350794,237.034568,154.137075
656.364729,237.034568,154.294926
656.380130,237.034568,154.340752
656.381193,237.034568,154.356654
656.389840,237.034568,154.407950
656.404378,237.034568,154.482024
656.411557,237.034568,154.715370
656.426632,237.034568,154.811998
656.444230,237.034568,154.813134
656.448569,237.034568,154.962510
